id,num_orders
1231147,284.25424
1318939,243.03798
1323615,77.49225
1400460,77.49225
1267608,141.86287
1254236,645.5526
1493015,228.06975
1397681,333.4296
1432364,41.450104
1147010,111.43698
1450106,106.520676
1301647,20.255058
1398942,18.0876
1468483,295.68054
1390931,337.82584
1209189,252.70438
1488426,80.69618
1225360,91.706985
1240032,149.90326
1350236,36.536774
1223002,96.64881
1302037,106.258415
1087910,102.883934
1268663,12.651027
1320986,20.320332
1446108,12.651027
1233956,298.19516
1175659,269.91446
1400458,226.26521
1105463,418.09567
1251776,415.7803
1479035,289.6002
1313337,115.244415
1227743,157.7369
1210597,114.004654
1081595,289.6953
1451525,371.9007
1180851,294.87573
1144575,123.107254
1219773,123.107254
1393045,127.13666
1212895,805.64856
1037638,355.042
1207482,435.8072
1372137,93.674675
1374959,94.122894
1378330,93.674675
1359565,213.17899
1321731,258.4938
1215039,256.86734
1489247,81.82666
1176682,90.38011
1388982,380.90063
1020188,468.45084
1255737,334.54996
1473804,72.542015
1015629,131.83951
1461366,139.7707
1331567,197.71272
1132288,87.03577
1387910,87.03577
1273491,88.76136
1262326,197.17258
1346952,206.22475
1174172,202.85028
1215881,75.96461
1033219,80.25942
1041770,79.33908
1218567,409.838
1402114,376.05865
1276377,319.94543
1231259,354.95807
1049402,282.7533
1431933,194.80038
1002726,40.273335
1432281,83.963684
1294224,62.042713
1049747,240.60959
1402031,331.61035
1099823,278.35077
1333295,136.1855
1233979,85.98898
1255867,150.8681
1204185,572.3662
1157387,267.78165
1061848,305.95667
1282758,275.57358
1084106,299.7882
1387632,250.06856
1404581,87.39434
1399873,99.51038
1469693,130.88234
1312840,39.22144
1367681,37.495846
1287575,65.72697
1158242,15.750766
1042443,23.420065
1445581,19.125246
1446321,328.83252
1080016,286.88348
1456847,251.88156
1035890,405.12582
1482218,355.8115
1011587,187.43604
1075257,61.211647
1388606,41.150463
1294557,211.88847
1144032,302.88928
1352556,258.0188
1379192,102.88827
1147337,66.27713
1059909,80.959755
1499828,578.49036
1128779,243.18983
1356527,243.53177
1144794,74.44763
1493213,69.531334
1474599,0.0
1471305,6.2223215
1230194,220.44218
1278981,236.03735
1424334,182.94298
1132799,58.170704
1167044,66.10188
1478019,111.42896
1271271,14.220353
1290510,63.568428
1049307,65.89459
1238277,2.1717472
1266690,6.4665747
1199433,40.899197
1088470,251.30481
1324588,232.40874
1060321,202.5853
1310566,513.0822
1225001,463.20532
1226502,289.2163
1287196,84.61545
1071387,137.80515
1328779,356.29974
1031721,426.7508
1388615,409.02356
1314481,124.471725
1108889,130.76907
1300350,145.45164
1358310,714.8094
1356066,354.33606
1431400,442.8632
1311218,76.57774
1182403,76.129524
1116567,76.57774
1377731,130.72887
1167940,163.61115
1302524,155.32036
1169331,106.50224
1359107,60.66706
1085144,381.39127
1028427,341.41772
1021678,179.56302
1476370,44.75146
1371620,284.14252
1062346,241.70296
1049778,216.16537
1222112,104.42477
1028218,106.40505
1102147,103.03057
1033765,101.31386
1398637,115.51685
1424899,187.66122
1003967,69.490616
1216755,71.21621
1382848,192.88118
1006636,161.83276
1255187,165.20723
1002825,51.548534
1432434,55.843365
1458669,54.92302
1136618,224.31554
1298435,200.3283
1017459,292.14743
1480827,489.91116
1299518,472.42557
1176115,344.1871
1215512,60.168495
1356082,108.34026
1133587,89.79374
1386654,324.8875
1123716,395.3386
1109478,382.71414
1438311,112.572586
1114154,102.54979
1150037,127.2552
1066068,600.12524
1351758,295.27045
1435257,338.47476
1112290,64.67856
1402527,64.67856
1443517,103.78466
1020688,96.63229
1113888,334.22168
1307127,332.30463
1497480,170.73306
1451868,36.226757
1252788,125.11152
1408863,157.89565
1208940,172.49707
1466302,56.510345
1303316,51.741657
1158006,51.741657
1384034,113.977936
1309594,121.90913
1346198,172.12752
1352497,57.591442
1362391,114.237686
1027892,102.92869
1418720,99.55421
1310185,43.944168
1445820,39.64933
1050364,356.146
1249726,328.93823
1337606,293.857
1475476,373.18808
1453888,379.0479
1305515,234.40529
1140432,66.34212
1239456,85.16355
1070446,247.84918
1119188,322.99838
1218581,262.49255
1370288,103.07576
1375139,159.83109
1031326,119.965256
1405867,729.28937
1028118,286.08417
1044889,411.84497
1481854,63.187553
1373268,62.739334
1246191,63.187553
1469635,133.95418
1141599,153.21361
1206791,144.92282
1227566,52.017387
1176711,49.849934
1071025,331.9983
1098869,367.9227
1134748,289.0221
1431191,30.105335
1321009,33.479828
1014062,100.90412
1296580,108.83531
1286715,155.79393
1281292,57.82603
1172572,57.82603
1374201,144.04965
1263233,144.66054
1481851,144.66054
1245821,36.902412
1330516,41.197247
1321932,36.902412
1237549,358.271
1146827,326.9584
1457955,277.79202
1084735,524.2187
1372396,497.8688
1496028,296.12012
1296951,67.85507
1118153,107.38566
1402941,298.69357
1484875,399.4346
1198850,344.44666
1283683,188.60895
1356046,188.60895
1224330,146.53625
1090698,649.902
1295691,348.73602
1292802,415.85248
1475126,86.26276
1429767,85.81454
1020680,138.11069
1356602,174.36743
1199633,162.70218
1217087,55.13525
1033763,61.047504
1150992,58.18056
1014413,366.3247
1327452,363.2231
1319045,310.12894
1051015,35.088127
1243278,38.462612
1285602,38.462612
1019836,128.00215
1352515,139.03793
1282703,178.37488
1394147,79.17563
1376159,79.17563
1025888,79.17563
1318041,160.11374
1391652,162.4399
1486220,162.4399
1360701,41.885185
1270031,46.180016
1438003,41.885185
1120877,349.5668
1489926,336.3917
1459041,299.13055
1263948,324.77536
1401658,319.13962
1016096,162.82285
1414784,38.01456
1135055,44.42133
1165756,219.33249
1029652,306.95886
1176747,289.4622
1297987,129.40764
1360564,72.65229
1353409,582.44965
1055062,179.74947
1331601,291.29428
1400538,22.52515
1272139,165.3859
1121842,71.37139
1089929,2.4755664
1350289,0.0
1300844,279.3242
1083292,355.40366
1360072,332.04633
1021981,0.0
1372749,0.0
1474101,69.95512
1380886,77.88631
1197547,124.84498
1185551,15.438029
1493218,71.109116
1429824,0.0
1095993,0.0
1196527,273.6815
1012703,243.97064
1379033,211.16289
1491023,617.66156
1171211,621.00244
1233401,432.34793
1322706,110.61365
1402535,160.20808
1417777,146.15541
1433797,378.70267
1176726,449.15372
1110072,416.03836
1319585,140.02034
1069064,129.99759
1422708,154.70294
1117036,781.8941
1144316,401.50595
1337096,485.28607
1110407,91.67816
1031522,92.12638
1210516,173.68828
1282552,192.94771
1103032,184.65692
1134238,160.65419
1173143,87.40085
1460062,85.93287
1289857,413.66464
1081483,355.06674
1293946,196.58652
1169768,63.674595
1019604,60.30011
1373197,60.30011
1057638,306.1813
1061420,271.03937
1010307,253.99464
1424009,120.63594
1143977,115.86729
1484953,115.86729
1461892,131.7539
1260223,140.1333
1235435,204.71246
1054157,85.03925
1080254,86.76485
1156508,86.76485
1270266,227.84196
1207528,286.94183
1091118,286.94183
1476847,67.09718
1136234,74.766495
1233036,67.09718
1238986,380.0952
1325999,336.50156
1456063,328.61703
1222185,587.42365
1000914,520.8896
1391457,268.1814
1154903,109.28077
1282451,104.94372
1153827,84.88249
1203036,306.78162
1359060,397.78247
1102552,350.46854
1482823,123.10147
1308925,133.12425
1062083,147.8069
1381272,704.3532
1304391,331.33658
1366625,397.51712
1486675,62.164684
1467660,117.38707
1417238,146.89485
1265645,141.97853
1307235,45.121315
1116488,43.653343
1056319,371.5983
1320396,336.74127
1057904,166.91827
1313695,30.720211
1363498,179.24664
1196056,217.62201
1142410,204.78423
1448722,98.67704
1399814,98.67704
1234686,98.67704
1031013,101.0185
1237510,108.94969
1454059,155.9083
1228616,56.803127
1140133,55.077534
1175672,56.803127
1142843,162.02554
1485113,234.1144
1385344,234.1144
1119550,40.891754
1199984,45.186584
1496575,37.51726
1009225,320.66922
1049774,303.1393
1340348,267.49783
1125502,500.12775
1465520,482.00424
1113406,310.57495
1162490,82.3995
1139260,120.75866
1252295,87.90869
1306567,263.90656
1165362,339.05582
1207409,293.93814
1269716,182.18576
1270504,175.88847
1277434,129.72534
1178206,713.46106
1264587,282.38043
1114439,399.26794
1375688,78.79671
1277972,78.79671
1217436,79.24493
1174466,146.35266
1114608,206.43768
1293797,177.12027
1317154,55.35107
1240320,60.56384
1413250,59.095867
1299662,346.58087
1161052,399.14993
1381124,303.60468
1337395,118.0428
1330452,125.97399
1183080,172.93262
1116990,72.1578
1024218,72.1578
1187068,73.88339
1321905,147.5492
1321815,153.7843
1022883,157.15877
1112746,56.33428
1499105,57.254623
1303623,56.33428
1362036,350.25006
1300135,328.71826
1388988,293.84946
1128508,281.63522
1443272,255.20613
1293085,165.11546
1456990,36.3085
1331381,50.845005
1264789,32.298412
1474583,214.2174
1117604,292.741
1211899,232.67628
1308012,82.024155
1068633,82.024155
1312066,92.61636
1162592,630.1028
1202168,233.07133
1251786,321.95303
1444312,82.21742
1349255,73.92664
1140050,32.74237
1289787,29.87542
1491526,292.16577
1487137,338.5322
1071687,263.00607
1300579,91.96176
1171591,97.007385
1055337,137.08133
1473987,36.77439
1399761,35.048798
1274564,59.30765
1269004,166.75516
1110962,166.75516
1227656,15.850806
1419068,23.52012
1463873,19.225286
1402030,334.92038
1146461,300.51785
1309768,261.1771
1024879,193.0726
1195370,171.89795
1432323,109.63052
1192832,0.0
1139374,0.0
1251873,221.57265
1425548,262.26013
1420456,77.49392
1386849,111.50235
1367988,354.2569
1426570,147.1015
1489321,149.68782
1205477,43.71624
1173914,6.255602
1160894,255.20372
1168852,248.83812
1113928,96.954414
1222271,0.0
1425594,94.65244
1116633,107.59114
1043673,152.80203
1139943,0.0
1222855,282.36737
1231529,247.90144
1361358,237.8812
1347690,502.34836
1325444,459.67935
1118472,278.48245
1269724,66.78464
1084827,130.44579
1185867,113.0186
1197167,307.83823
1499035,413.43118
1131544,385.5865
1251976,103.715164
1315178,134.71782
1261856,704.0756
1263106,343.6022
1463681,421.4109
1227492,65.84393
1361780,65.39571
1478158,65.84393
1115766,123.10901
1473259,152.87732
1211035,147.961
1223903,113.04699
1438832,46.64801
1481698,364.6972
1177597,324.72366
1155127,166.24345
1244735,37.392124
1433866,213.92426
1278599,230.96913
1395217,205.43155
1033551,93.690956
1415100,95.67124
1156808,92.29676
1151999,107.000946
1263309,120.92224
1172110,173.61702
1360848,60.48241
1225582,58.756817
1238226,58.756817
1221492,185.52182
1227242,154.4734
1339516,151.09894
1486528,40.814713
1100757,48.484028
1410218,40.814713
1132798,327.14862
1381030,303.1614
1292348,278.82782
1263998,376.56253
1171030,382.42236
1096804,234.40529
1450673,58.807426
1414571,88.01455
1017270,244.4748
1060387,322.99838
1242119,259.1181
1452755,103.07576
1403191,103.07576
1048938,113.66797
1210751,727.8238
1189297,285.14825
1164305,419.37964
1111577,62.739334
1041201,63.187553
1286442,63.187553
1245747,133.95418
1050380,153.21361
1276162,144.92282
1088612,46.105164
1245639,52.017387
1133040,49.150448
1353005,331.9983
1482150,367.9227
1001037,289.0221
1259996,33.479828
1304546,100.90412
1032834,108.83531
1255320,155.79393
1245004,57.82603
1197587,56.100433
1197492,56.100433
1454073,147.42412
1190207,148.035
1092532,144.66054
1138143,40.276897
1321540,44.57173
1297442,372.32413
1136775,313.75833
1352852,277.79202
1138673,629.1611
1175473,634.44763
1325558,470.45068
1301604,123.75469
1339781,197.31975
1495463,186.64154
1362178,436.03937
1025247,506.49042
1445468,457.52612
1435668,157.18227
1121782,163.47955
1355617,181.88765
1258300,738.48816
1495420,393.41293
1188205,476.99088
1261755,113.02736
1205071,113.02736
1192336,113.02736
1468731,182.6059
1005332,228.38168
1065783,203.82292
1201129,155.00482
1380060,103.40036
1483696,100.533424
1047140,448.51147
1277215,380.77658
1490233,222.29633
1088986,82.368164
1301668,303.85605
1036327,345.50778
1290673,345.50778
1316201,147.51295
1179480,149.49321
1387257,146.11874
1450663,154.18436
1392222,162.11554
1203171,230.02853
1450107,105.94023
1053905,107.665825
1461034,105.94023
1439454,244.75821
1424299,213.7098
1287364,210.33533
1127484,94.28187
1436002,98.57669
1038852,94.28187
1173767,381.56818
1154170,362.58878
1316352,340.65
1271542,253.75243
1104690,218.56525
1403213,161.741
1115564,31.59866
1019496,56.448795
1266012,29.325634
1314952,205.42352
1294366,283.9471
1420814,214.11212
1240207,129.24788
1079149,85.34866
1017146,95.94087
1203613,579.3935
1107845,209.81255
1143676,277.55313
1103583,82.21742
1145942,73.92664
1148385,23.248993
1156704,21.081535
1026147,273.24664
1287164,400.56155
1116620,250.83783
1325619,6.080965
1421430,86.10342
1061575,94.03461
1337054,134.10855
1316677,59.30765
1167018,12.878027
1314631,20.54734
1492637,12.878027
1061472,335.54007
1066515,308.49643
1000237,252.38335
1095601,512.58936
1251129,476.9334
1193459,302.94443
1352845,91.24651
1394938,151.5332
1107553,137.48053
1413805,370.02783
1458659,426.12616
1441231,128.17703
1162420,138.19978
1271507,159.17967
1413046,645.1483
1089623,370.074
1491051,447.8827
1490279,90.30582
1194113,90.30582
1124427,147.83139
1487219,177.3392
1350558,169.04842
1449547,140.09467
1207523,73.69564
1374767,389.9224
1062397,351.77136
1128597,193.29108
1065924,58.47956
1441542,290.57285
1257698,237.1912
1444290,255.43102
1451414,118.15278
1043957,116.75858
1373757,131.46284
1219727,139.39403
1318474,278.91513
1219711,83.21869
1036885,83.21869
1068866,83.21869
1188384,206.60924
1295157,178.93529
1381768,175.56082
1488755,65.27663
1237785,69.57146
1430193,68.65111
1251853,367.22092
1147826,343.2337
1133252,305.87552
1341789,499.88205
1280894,484.10666
1159601,318.5529
1045452,113.98813
1494843,160.20808
1076974,146.15541
1349421,378.70267
1274572,449.15372
1432042,405.9209
1338612,129.99759
1046381,161.00023
1241247,781.8941
1294489,401.50595
1185615,500.44458
1443391,92.12638
1216208,92.12638
1149470,173.68828
1002439,196.32217
1115754,283.69897
1405315,133.93552
1220660,87.40085
1339963,85.23338
1073468,410.2902
1288220,355.06674
1354149,196.58652
1320422,63.674595
1153097,60.30011
1287733,271.03937
1322822,271.03937
1086325,252.7997
1308336,120.63594
1368778,207.63219
1208742,119.241745
1237123,131.7539
1105577,140.1333
1201804,197.23637
1036178,86.76485
1226196,85.03925
1158425,86.76485
1494002,231.21643
1056075,191.16933
1237960,191.16933
1427037,67.09718
1450481,71.39201
1363262,67.09718
1417288,380.0952
1141529,336.50156
1498763,314.55035
1368952,252.91356
1442046,217.7264
1013564,157.52768
1145496,27.385345
1469983,263.97003
1356790,74.838066
1292764,74.838066
1213627,91.72756
1182264,473.10187
1098551,192.85631
1079642,259.66098
1179564,55.356117
1025744,78.00411
1183189,69.71333
1184297,16.868225
1093850,272.40778
1330035,383.89972
1450161,249.999
1346626,81.89011
1055652,104.13853
1195185,129.89523
1148634,27.862694
1278952,27.862694
1067294,27.862694
1046741,51.71986
1265951,62.082714
1300214,12.959551
1107432,12.039198
1463183,331.32675
1281332,304.2831
1292460,248.17003
1197323,490.66476
1071315,474.03122
1076174,305.1029
1246394,96.38328
1103208,141.11597
1237425,124.429184
1497568,313.85727
1133254,429.70502
1204857,347.97394
1217303,132.50595
1356618,126.2086
1437446,140.89125
1214026,683.67175
1446810,364.3294
1148475,468.3697
1295424,87.17035
1420350,86.72213
1449451,87.17035
1148750,240.83813
1215972,190.65215
1323629,68.895164
1102858,81.675575
1081770,79.50812
1471166,354.32986
1067847,358.03043
1427690,301.5618
1317813,58.50036
