id,num_orders
1451900,127.38155
1365341,127.38155
1389595,126.95515
1216659,2058.7317
1268473,319.2638
1447721,414.0714
1157530,56.173683
1089354,56.60009
1326527,117.8783
1286263,117.4519
1029236,117.4519
1231939,42.75902
1404957,314.2182
1402826,320.38174
1287087,319.95535
1017068,9.041578
1239986,9.041578
1307258,94.05182
1322625,94.05182
1416019,94.05182
1046847,55.499195
1032701,55.499195
1225413,55.499195
1132323,126.57834
1323329,117.8783
1209830,117.8783
1350253,9.041578
1143492,9.041578
1141019,9.041578
1268488,307.95743
1233276,307.95743
1472372,309.24228
1063733,735.07947
1446675,418.3612
1057481,418.3612
1028109,57.03609
1329141,81.038605
1312387,219.8432
1352064,352.97736
1268228,352.97736
1140303,309.56717
1319989,244.04906
1394657,244.47545
1393896,244.04906
1267353,2407.3364
1029101,318.31964
1262550,481.83414
1251730,116.93415
1486591,116.507744
1222358,116.93415
1063345,127.2122
1296889,42.241272
1154617,313.27405
1187479,319.0112
1499223,312.84766
1391288,8.52383
1033467,8.097426
1378120,93.53407
1287261,93.107666
1217809,93.107666
1325393,54.555046
1343891,54.555046
1210472,219.68549
1309837,116.507744
1390277,116.507744
1022178,8.097426
1474573,8.52383
1272062,8.097426
1075073,299.59802
1454012,295.51804
1227062,308.29813
1079468,744.2076
1403541,412.11603
1254725,412.11603
1135823,74.793465
1490445,74.793465
1161508,346.73218
1476081,347.15857
1045776,272.57922
1134987,144.8616
1401506,67.256294
1203109,144.8616
1056516,2398.761
1487939,295.9066
1485109,466.15942
1164762,50.94614
1065210,50.94614
1470954,111.79794
1444536,111.79794
1444755,111.79794
1456322,122.07599
1402952,37.53147
1242193,308.13788
1026845,308.56427
1253204,308.13788
1487989,3.8140273
1134018,3.8140273
1345822,3.3876233
1014740,88.397865
1046854,88.82427
1210558,88.397865
1457667,49.845245
1343162,49.845245
1223574,118.9626
1179183,111.79794
1421002,112.22435
1409616,3.8140273
1491544,3.3876233
1062528,294.88824
1210468,288.29828
1466579,301.6266
1059783,562.2964
1460743,558.99493
1460017,224.6619
1467327,44.362854
1091205,101.22824
1056109,97.92679
1215047,410.84253
1213087,410.84253
1023914,316.37323
1049845,71.94459
1021726,75.24604
1223966,71.94459
1413792,2725.3386
1257509,288.60947
1066223,476.7455
1055416,90.64748
1489756,87.34602
1030594,87.34602
1084257,26.106169
1036557,26.106169
1180163,232.54457
1380749,332.66504
1088323,0.0
1324777,205.38654
1170030,211.77397
1401627,51.136093
1267384,75.12629
1199397,95.70355
1146124,93.08616
1152672,93.08616
1134544,96.38761
1226475,54.533535
1234331,138.01952
1086225,87.34602
1492680,90.64748
1089189,0.0
1457759,2.858494
1236743,2.858494
1129872,321.3361
1115861,318.03464
1116704,320.5446
1062279,281.86285
1468754,281.86285
1372525,281.86285
1348154,53.923306
1388227,124.840836
1126089,124.840836
1353592,434.45505
1326067,434.45505
1454911,325.93362
1250867,75.14395
1235646,75.14395
1437300,75.14395
1200882,2534.8809
1073879,322.29022
1485355,502.06207
1035490,58.407387
1251697,122.09497
1057610,122.09497
1277966,122.09497
1457409,37.824417
1487585,37.824417
1030541,238.81163
1160422,335.6306
1187668,238.81163
1323747,11.2753
1439793,11.2753
1243817,265.67346
1424339,179.06859
1215093,583.1061
1319940,134.04826
1118194,134.04826
1478575,91.59262
1085214,91.59262
1443052,91.59262
1207621,57.7329
1171413,57.7329
1471943,179.06859
1390076,122.09497
1461337,122.09497
1351338,11.2753
1052206,11.2753
1218549,11.2753
1023451,285.44403
1468614,285.44403
1026021,289.09763
1490702,374.55197
1471863,374.55197
1323584,377.85342
1025989,139.68452
1254545,230.23473
1113139,230.23473
1406245,525.228
1101607,525.228
1039304,390.47122
1063529,136.89116
1221070,133.5897
1233810,133.5897
1103038,2493.8276
1475925,452.5104
1419732,641.44464
1338846,116.85312
1446660,116.85312
1003354,200.24977
1092817,203.55122
1234783,203.55122
1058107,92.63137
1030455,96.25869
1483452,96.25869
1379221,283.6401
1402174,380.4591
1489838,362.089
1455308,74.02595
1353443,361.66403
1370253,361.66403
1148728,361.66403
1386779,202.26106
1318074,178.38231
1360420,154.39214
1242671,158.03273
1369093,154.73128
1105804,158.03273
1360174,119.48008
1040269,257.2234
1294652,200.24977
1050678,200.24977
1362004,74.02595
1374026,77.3274
1006107,77.3274
1089493,330.27252
1210638,356.93668
1018465,353.63522
1286425,189.55252
1131780,189.55252
1240287,189.97893
1042157,71.36576
1071612,71.27472
1429223,268.30652
1124573,268.30652
1462779,224.04352
1493585,98.03255
1482350,98.458954
1128513,82.76632
1007620,1902.4515
1392125,242.51833
1087629,700.7022
1114839,51.95989
1070359,51.95989
1242070,10.259495
1479434,279.29163
1372564,282.22797
1484749,289.64322
1351129,0.0
1202518,70.497574
1260736,70.497574
1431880,70.497574
1078767,31.518553
1483726,60.659935
1463665,52.386295
1291968,0.0
1156317,0.0
1280812,0.0
1142375,308.6613
1479522,309.08768
1285114,309.51974
1499834,604.5612
1302570,324.90155
1441628,512.788
1370968,52.942154
1188126,45.93226
1387823,45.93226
1120799,271.3131
1045486,270.88672
1120923,227.47662
1263616,104.37116
1287395,126.36735
1496803,104.37116
1352836,2154.2239
1033485,326.13666
1276295,428.4929
1108108,41.873734
1426656,114.80758
1190308,115.233986
1322690,115.233986
1293409,102.793846
1024189,26.106949
1323222,25.680544
1357097,272.31754
1212286,300.19357
1452412,293.8873
1312958,0.0
1345841,80.17828
1412256,79.75188
1005678,80.17828
1230382,41.199245
1433933,41.625652
1483091,121.97228
1428894,114.80758
1230168,115.233986
1091185,0.0
1402411,0.0
1174381,0.0
1468666,280.35397
1045706,280.35397
1250849,281.63882
1290325,347.94986
1412366,347.94986
1253042,347.94986
1094914,49.280205
1218951,69.83329
1131296,111.69926
1144060,317.7852
1348532,318.21158
1151545,273.9486
1035674,126.95515
1430774,126.95515
1065106,127.38155
1204319,2058.7317
1245643,319.2638
1022559,414.4978
1156294,56.173683
1128910,56.173683
1492015,117.4519
1346015,117.4519
1344824,117.4519
1235620,127.72996
1152702,42.75902
1037485,320.38174
1281762,327.797
1089556,320.38174
1417527,9.041578
1112851,9.041578
1112119,94.05182
1190243,94.05182
1219577,252.61482
1334475,55.925602
1337310,55.925602
1399077,55.925602
1397525,126.57834
1383887,117.4519
1340231,9.467982
1059438,9.041578
1046452,9.467982
1468651,307.95743
1175159,307.95743
1270555,308.8159
1334748,275.99344
1264726,275.99344
1096183,275.99344
1131610,35.51889
1276853,53.22124
1473793,105.085205
1207235,325.16003
1382156,325.16003
1006670,257.73358
1085624,140.65302
1381116,140.22661
1070437,140.22661
1296562,2379.076
1308074,255.7836
1441295,423.9125
1218843,67.47172
1129897,67.04531
1217302,108.92213
1286496,23.951248
1225175,23.951248
1288665,300.4352
1148815,300.4352
1070188,300.8616
1410979,83.762924
1325398,83.762924
1348845,83.762924
1370856,76.17175
1043212,67.04531
1231775,67.04531
1089249,0.0
1296913,0.0
1303459,0.0
1173974,319.45328
1179101,319.45328
1129508,331.08972
1177716,348.37625
1173440,348.37625
1241407,670.92975
1098200,57.980247
1378709,69.40688
1198550,318.21158
1383672,317.7852
1009485,273.9486
1149469,126.95515
1417973,126.95515
1453182,49.349808
1397423,2262.0952
1184112,319.2638
1475256,490.61993
1174372,56.173683
1225764,117.4519
1312262,117.4519
1364529,117.8783
1039292,107.5218
1419826,42.75902
1161538,314.2182
1127343,319.95535
1408481,319.95535
1386710,9.467982
1182831,94.05182
1167194,94.05182
1422666,94.478226
1112550,55.925602
1038974,55.925602
1330798,126.15193
1148904,117.8783
1452851,117.4519
1040443,9.041578
1381232,9.467982
1404442,9.467982
1412741,309.24228
1264550,307.95743
1397022,308.8159
1066186,422.4187
1252196,422.4187
1278525,421.9923
1436260,51.96716
1030469,211.0335
1481360,357.03485
1014321,357.03485
1388450,282.4555
1379696,159.79245
1221505,75.597206
1427811,153.20251
1322531,2426.767
1191436,322.37714
1317334,416.75836
1072425,58.860645
1023198,59.287052
1414362,120.138855
1345269,120.138855
1489884,120.138855
1452397,130.8433
1278364,45.445976
1003296,45.445976
1106162,316.47876
1408203,316.90515
1239382,316.47876
1391663,11.728536
1248962,12.15494
1343335,11.728536
1305051,97.165184
1287516,96.73878
1247935,96.73878
1194966,58.186157
1118109,58.186157
1233389,58.186157
1364896,128.83888
1298285,120.56526
1150951,120.138855
1033582,12.15494
1173925,11.728536
1452681,11.728536
1465923,299.14914
1445438,299.57553
1255247,311.92923
1163409,678.2812
1079437,319.6884
1063227,678.2812
1408983,80.51601
1100873,171.06625
1133779,174.3677
1246717,469.87137
1363101,469.87137
1395431,349.22488
1010670,95.92524
1491323,95.92524
1486243,95.92524
1285324,2814.721
1207039,362.47998
1425949,560.87225
1284979,82.490135
1128705,82.490135
1052528,145.3862
1379887,145.3862
1365852,145.3862
1317467,58.605713
1051225,58.605713
1256991,259.5929
1089356,359.71338
1336453,362.57547
1321282,32.056583
1345499,32.056583
1100430,300.413
1441592,710.02893
1362932,710.02893
1255123,189.40636
1405218,133.46075
1333879,133.46075
1067651,117.06681
1358068,117.06681
1076130,120.36826
1426318,81.81564
1463256,78.51419
1158052,205.66125
1271891,145.3862
1250210,148.68765
1014155,35.358036
1375589,35.358036
1284311,32.056583
1122463,312.3889
1267073,312.3889
1264859,312.3889
1159437,428.66022
1376035,429.0866
1223053,428.66022
1457399,67.761604
1182646,133.63004
1061460,94.88897
1278113,398.60672
1064613,363.70273
1094134,289.12338
1064523,147.32356
1377697,69.7183
1224204,69.29189
1229151,2196.6973
1054029,401.297
1441457,581.51917
1441761,52.555325
1255217,52.555325
1163632,52.98173
1340676,157.71165
1457306,157.71165
1415650,158.13806
1361920,65.27271
1217178,43.674072
1298382,43.674072
1069600,314.7068
1217461,314.7068
1211765,314.7068
1134901,9.956619
1224714,90.85986
1100091,90.85986
1463761,90.43346
1197604,51.880836
1456463,52.307243
1024487,51.880836
1057308,135.50682
1342654,126.80679
1489595,126.80679
1374108,9.956619
1373420,10.383024
1488412,9.956619
1033917,317.73865
1036779,297.80356
1030522,318.17072
1365942,275.99344
1139563,276.41983
1120515,275.99344
1102120,35.945297
1213606,56.346096
1442846,53.647648
1229162,325.58643
1336797,325.16003
1464391,257.30716
1158042,140.65302
1049420,62.62136
1391890,142.73656
1447978,2175.7122
1176114,255.7836
1233129,346.9376
1089582,67.04531
1138537,108.92213
1393980,23.951248
1090735,300.4352
1317447,303.37155
1204380,303.37155
1254006,0.0
1177978,84.18933
1448868,83.762924
1114381,83.762924
1492928,45.210308
1054929,75.745346
1492790,67.04531
1140213,0.0
1193240,0.0
1410895,0.0
1263834,321.96323
1260599,321.96323
1412296,330.66333
1219827,754.5102
1183895,754.0838
1036709,754.5102
1361685,52.393566
1482926,223.0479
1395186,84.669716
1008601,357.03485
1193872,357.03485
1005400,282.8819
1355189,159.36604
1014891,153.20251
1468695,153.20251
1390410,2000.6985
1385985,321.95074
1048223,416.75836
1069511,120.138855
1129172,120.138855
1029297,130.4169
1425307,45.445976
1127166,45.445976
1245969,316.90515
1352827,316.90515
1464317,316.47876
1443431,12.15494
1069778,12.15494
1016495,96.73878
1000429,96.73878
1077871,97.165184
1191951,58.186157
1008761,58.186157
1082837,129.26529
1201538,120.138855
1337110,120.138855
1171071,11.728536
1302946,11.728536
1323453,12.15494
1202688,296.6392
1340955,299.14914
1213041,311.92923
1115081,374.55197
1257596,374.55197
1434708,374.55197
1472011,230.23473
1212811,230.23473
1179258,525.228
1345123,525.228
1003561,390.47122
1149009,133.5897
1100625,133.5897
1493085,136.89116
1383378,2921.9507
1024697,455.81186
1117271,655.2928
1313926,116.85312
1195095,203.55122
1319139,203.55122
1455947,203.55122
1093143,96.25869
1405175,283.6401
1148474,403.8218
1336624,335.43173
1483824,74.02595
1071207,77.3274
1273605,257.2234
1361024,408.90036
1196684,358.57803
1475777,154.39214
1363658,198.95961
1008951,154.39214
1209903,154.73128
1207618,154.73128
1010577,116.17863
1187741,119.48008
1364643,260.52484
1288149,200.24977
1298947,200.24977
1120237,77.3274
1299433,214.29529
1437108,214.29529
1470372,333.57397
1421735,330.27252
1073321,356.93668
1340524,567.0664
1373298,636.6374
1397906,229.60854
1298578,55.367645
1401355,376.17383
1087548,108.93159
1255103,421.84732
1238094,421.84732
1495739,348.0929
1286622,86.25084
1090206,82.94939
1020053,82.94939
1016563,2581.6582
1068029,296.3128
1227744,474.94135
1460795,66.21283
1369172,220.81985
1401927,95.59411
1079289,92.292656
1270851,126.33619
1110506,37.110966
1028807,246.85081
1057178,342.87833
1220587,274.48822
1416699,10.561844
1264067,10.561844
1351534,215.94586
1157302,142.96616
1412243,56.08273
1090685,100.65019
1155242,56.08273
1143695,104.09096
1449009,104.09096
1343512,107.39241
1231346,68.83979
1392147,65.53834
1008596,142.96616
1260443,95.59411
1085513,92.292656
1441042,13.863296
1054680,10.561844
1264920,10.561844
1109972,329.03943
1241837,329.03943
1121489,334.85083
1015985,454.8265
1100774,454.8265
1107017,454.8265
1169666,211.38423
1097146,306.20438
1483477,306.20438
1248664,619.12
1346422,619.12
1294933,487.66446
1179836,196.30702
1287959,196.30702
1156176,196.30702
1198576,2732.9094
1431593,566.7628
1468567,767.7525
1245157,179.57048
1404165,182.87193
1062432,179.57048
1008087,366.54373
1095691,269.00894
1207317,366.54373
1086536,271.80585
1073117,166.82237
1080663,163.52092
1324159,367.80945
1125632,482.89676
1250174,464.62848
1288442,140.27324
1252908,136.97179
1341648,406.78574
1269832,441.93857
1133908,435.55112
1144443,210.40627
1097049,210.40627
1432242,210.40627
1333510,220.75008
1121929,217.44862
1210305,217.44862
1275546,182.19745
1381340,178.896
1156397,178.896
1117593,340.7994
1184580,265.7075
1228419,366.54373
1445630,136.97179
1266002,136.97179
1402889,140.27324
1237434,411.14044
1225163,411.14044
1255596,432.71017
1109852,393.7595
1345620,752.17566
1484128,749.05084
1321233,147.01562
1226369,241.83589
1433653,241.83589
1152701,554.75134
1081449,554.75134
1444494,419.99454
1119021,155.17953
1489585,155.17953
1134580,151.87808
1375598,2771.8225
1305270,436.06836
1284327,601.20044
1073391,135.14153
1041760,135.14153
1316356,204.64046
1214154,204.64046
1279444,201.339
1422458,107.62978
1046971,114.558556
1412767,157.53267
1294818,315.54575
1483332,418.5283
1176830,412.36475
1405681,91.31087
1028719,88.009415
1272650,88.009415
1367340,377.5701
1008287,276.4309
1047518,427.89243
1394281,183.5417
1434750,204.23042
1388225,183.5417
1437287,176.32112
1008536,176.32112
1495302,173.01967
1006713,137.7685
1156578,137.7685
1161779,134.46704
1165593,276.4309
1193794,204.64046
1457081,204.64046
1144977,91.31087
1271614,88.009415
1179825,88.009415
1395652,360.523
1256292,360.523
1070158,369.988
1124487,201.95105
1371386,201.95105
1087971,201.95105
1128435,33.258335
1090797,41.083256
1450451,89.82237
1405891,286.76315
1393405,286.33676
1497134,242.50021
1255484,116.48917
1143886,113.97921
1323892,113.97921
1147438,1856.0424
1133657,253.09666
1074216,344.67703
1078228,43.19784
1082992,43.19784
1168507,64.78476
1423468,64.35834
1443674,106.23517
1315359,21.264294
1368872,21.264294
1296051,298.17465
1198927,308.09985
1378647,300.6846
1067203,0.0
1388229,0.0
1207936,81.075966
1217839,81.50237
1427300,81.50237
1237497,73.05839
1205066,64.35834
1381518,0.0
1406296,0.0
1201586,0.0
1215471,327.11792
1265298,327.11792
1345121,328.40277
1163522,315.90213
1488422,315.90213
1489126,315.90213
1245703,43.08336
1364476,42.65695
1311779,289.2887
1204524,288.8623
1453079,245.45216
1346583,114.77949
1343513,114.77949
1270215,2005.1445
