id,num_orders
1115754,271.7015
1405315,132.12358
1220660,83.48294
1339963,83.48294
1073468,382.76532
1288220,403.55792
1354149,382.76532
1320422,62.567043
1153097,61.556507
1287733,345.9905
1322822,340.52625
1086325,264.93414
1308336,106.52622
1368778,386.26614
1208742,150.74568
1237123,146.0044
1105577,144.99385
1201804,144.99385
1036178,111.70545
1226196,110.694916
1158425,111.70545
1494002,270.76102
1056075,186.46933
1237960,180.48514
1427037,61.556507
1450481,61.556507
1363262,61.556507
1417288,358.03696
1141529,358.03696
1498763,365.22812
1368952,206.72136
1442046,215.12402
1013564,218.73022
1145496,25.350378
1469983,272.11133
1356790,64.470764
1292764,64.470764
1213627,65.48129
1182264,1222.925
1098551,208.46165
1079642,302.17328
1179564,70.35655
1025744,69.346016
1183189,70.50494
1184297,10.892017
1093850,305.29318
1330035,302.1096
1450161,304.13428
1346626,76.58368
1055652,77.594215
1195185,76.58368
1148634,40.152237
1278952,40.152237
1067294,40.152237
1046741,68.47396
1265951,65.12208
1300214,0.0
1107432,0.0
1463183,302.34677
1281332,302.34677
1292460,302.34677
1197323,405.6557
1071315,402.0495
1076174,405.6557
1246394,92.19935
1103208,178.45093
1237425,178.45093
1497568,367.10876
1133254,368.1193
1204857,361.78192
1217303,109.3025
1356618,108.29196
1437446,108.29196
1214026,1385.017
1446810,433.81985
1148475,638.5829
1295424,83.973434
1420350,84.98397
1449451,83.973434
1148750,160.75838
1215972,159.74783
1323629,65.53861
1102858,64.52274
1081770,64.52274
1471166,357.91342
1067847,357.91342
1427690,355.88873
1317813,35.84559
1043065,35.84559
1100547,117.38678
1278379,116.37624
1239530,116.37624
1233374,83.973434
1431065,83.973434
1463915,168.55278
1117031,160.75838
1187963,159.74783
1223264,34.835052
1297409,34.835052
1208972,34.835052
1102430,321.74878
1474898,328.93994
1291095,332.7739
1028916,772.99677
1124463,442.9815
1340396,439.3753
1222836,31.778969
1013437,193.8565
1456018,366.94586
1036876,366.94586
1486601,328.8811
1238863,162.72775
1042125,102.81502
1482372,101.80448
1053604,2413.6973
1056436,334.47394
1271238,423.74576
1142944,53.494926
1068268,121.23081
1323791,115.24662
1227936,34.105915
1027805,26.61582
1302218,329.23343
1459589,329.23343
1144960,329.23343
1162539,7.6993628
1319182,91.82243
1274740,90.8119
1071305,90.8119
1057456,52.48439
1348911,91.66997
1315441,115.84795
1346976,116.85849
1359818,7.6993628
1066167,7.6993628
1478541,298.45404
1426278,298.45404
1455569,314.80887
1291439,727.3285
1466747,759.9674
1381463,540.39685
1024922,110.996895
1498440,123.29229
1133390,122.28175
1065475,379.12225
1316995,420.09277
1391805,372.78488
1166168,117.87923
1304194,117.87923
1171600,118.88976
1289811,2263.688
1410167,379.28772
1222485,576.9651
1273699,103.07278
1124837,141.21056
1071845,141.21056
1129187,147.19475
1040528,159.15807
1011546,91.23479
1317257,90.22425
1296819,353.18475
1477335,373.97736
1064636,353.18475
1378578,53.934364
1396028,52.92383
1437845,52.92383
1210423,254.24797
1214700,254.24797
1417694,206.94002
1408893,164.08466
1255517,164.08466
1490021,164.08466
1044217,138.4937
1102828,138.4937
1308103,138.4937
1029438,102.06224
1147448,102.06224
1180567,102.06224
1055471,448.49014
1364734,142.82243
1172936,142.82243
1233491,53.934364
1218270,52.92383
1397443,52.92383
1493367,339.9429
1100337,339.8374
1464291,340.95343
1205352,378.6895
1488828,371.57614
1081336,382.29572
1352120,57.10934
1441344,162.8708
1392642,78.209656
1305871,334.03973
1367679,334.03973
1227524,326.69183
1102349,81.29815
1153179,142.22142
1098178,81.29815
1414645,1978.3528
1327982,289.63235
1344090,398.38437
1090713,56.979618
1271005,56.979618
1453811,56.979618
1476364,115.888664
1011568,115.888664
1267896,38.544815
1219427,36.51841
1078903,37.528946
1066252,328.89484
1489889,344.69812
1355379,336.90372
1269505,7.8412285
1395715,7.8412285
1176424,7.8412285
1143026,93.41107
1413929,94.42161
1335032,94.42161
1441521,56.979618
1246340,56.979618
1010649,56.979618
1226646,124.284424
1238200,110.505806
1422436,116.48999
1103810,7.8412285
1389176,8.851764
1422043,294.40018
1046510,298.6943
1251652,294.40018
1020182,340.11655
1106208,340.11655
1019222,344.91302
1224601,56.94246
1412784,151.8629
1483334,309.9723
1115459,310.98282
1340117,303.63492
1444837,80.12075
1197741,142.05457
1499162,81.13129
1042279,1889.3574
1278195,295.34183
1418429,396.19647
1456270,55.80222
1360411,55.80222
1004505,121.70602
1433634,114.711266
1298996,121.70602
1227612,38.377953
1442439,36.351547
1071851,36.351547
1415551,329.74216
1303923,335.72635
1338978,335.72635
1346333,6.663828
1138796,6.663828
1090656,92.233665
1294117,92.233665
1039342,92.233665
1254043,55.80222
1227283,55.80222
1084326,56.812756
1222544,119.823395
1312264,116.323135
1334845,116.323135
1033531,6.663828
1296537,6.663828
1339243,7.674363
1129395,293.2228
1064304,293.2228
1185689,294.23334
1196516,367.96994
1171196,371.57614
1435184,371.57614
1183910,57.10934
1259803,162.8708
1026735,333.0292
1369293,333.0292
1295180,326.69183
1209709,229.88138
1342487,238.90083
1078164,177.95471
1120902,1978.3528
1034243,309.11255
1352451,510.2902
1495918,121.87288
1011382,122.883415
1259767,122.883415
1362892,36.51841
1325722,36.51841
1084175,328.89484
1388369,328.89484
1276621,330.91953
1259464,8.851764
1033678,7.8412285
1087374,7.8412285
1121365,93.41107
1100902,93.41107
1309141,93.41107
1250190,56.979618
1029979,56.979618
1179024,260.12064
1340245,198.16579
1107277,204.14998
1267082,7.8412285
1219309,7.8412285
1408207,7.8412285
1230994,294.75485
1251881,294.75485
1253118,297.68378
1462434,367.6084
1101243,367.6084
1421375,367.6084
1270557,53.141617
1235260,79.39392
1181176,178.06387
1374528,329.06146
1413988,330.072
1452750,322.7241
1062304,77.33043
1253336,77.33043
1071558,77.33043
1103361,1962.2864
1295266,296.2995
1485137,497.47714
1344143,53.011894
1322258,54.02243
1368908,117.90516
1283324,118.915695
1074093,111.920944
1170957,33.561222
1209068,32.550686
1145750,324.9271
1346301,324.9271
1150554,326.95178
1121159,3.8735049
1448035,3.8735049
1022510,90.45389
1283164,90.45389
1123675,90.45389
1024014,53.011894
1456445,120.3167
1395822,112.52227
1053628,113.53281
1059512,4.88404
1163145,4.88404
1057817,290.7871
1203757,290.8926
1014859,294.72656
1068765,237.63782
1210591,238.64836
1461262,238.64836
1039490,36.681553
1059392,90.86179
1329687,419.72675
1008542,419.72675
1438726,344.9393
1100984,76.81246
1376640,76.81246
1268664,76.81246
1114795,2433.018
1022568,290.84964
1173940,370.95734
1185125,53.504467
1478252,81.68775
1072315,83.73735
1317402,16.482944
1249595,17.49348
1403728,317.79
1214542,336.5579
1237409,315.76532
1322645,142.78554
1333229,222.83138
1358531,27.976994
1165991,27.976994
1213797,27.976994
1318590,90.82146
1415430,90.82146
1239796,90.82146
1000846,52.49393
1328041,53.504467
1098339,53.504467
1147425,132.59668
1169837,76.30489
1338998,77.4638
1487636,0.0
1042647,0.0
1298612,0.0
1392880,331.753
1075316,331.753
1161161,324.7154
1237961,293.1443
1392549,293.1443
1197527,293.1443
1149086,56.73249
1149006,127.621506
1104094,126.61097
1355437,455.47592
1096576,384.70016
1104719,71.40919
1149262,79.91073
1333249,71.40919
1130820,1678.5574
1426907,322.81372
1114099,411.075
1101134,56.602745
1143725,114.501274
1037961,120.48546
1184480,121.495995
1200526,101.76719
1189724,28.380209
1088619,29.390743
1062207,327.66254
1366903,350.47983
1164828,329.68723
1017091,7.4643164
1385751,283.80212
1357786,202.74577
1440248,508.1818
1408109,74.53416
1181673,74.53416
1157233,93.919716
1041296,93.919716
1034404,93.919716
1438842,56.602745
1100085,55.59221
1153425,56.602745
1050157,198.38383
1410654,116.113144
1206736,116.113144
1337583,6.45378
1279988,6.45378
1033103,6.45378
1049464,304.0502
1199908,302.93414
1097467,321.41553
1214923,365.8898
1288038,364.87927
1009805,365.8898
1043811,131.77615
1497981,199.35649
1382163,198.34595
1472622,511.3226
1355785,430.26624
1123761,137.9227
1030670,136.91216
1032702,136.91216
1332843,2589.0715
1034380,502.77524
1356967,699.4423
1365220,112.59366
1154695,171.5027
1432128,177.4869
1029816,140.84344
1320982,99.288536
1476539,99.288536
1326947,368.77573
1200214,395.55252
1442240,370.8004
1042596,64.46579
1404746,350.07278
1228452,350.07278
1206354,366.4721
1147372,131.71107
1354178,132.72162
1141635,150.9212
1145169,150.9212
1258734,150.9212
1471735,112.59366
1069886,112.59366
1326502,259.83813
1221638,173.11458
1198759,173.11458
1375131,63.455254
1224238,63.455254
1221523,63.455254
1439739,344.04736
1042424,344.04736
1029599,344.15286
1287421,218.73022
1242389,206.72136
1463854,218.73022
1452732,24.339844
1130326,61.84214
1412128,38.58168
1479594,272.11133
1214594,272.11133
1339369,266.7845
1207746,125.394005
1239703,124.2351
1193256,125.394005
1046609,1890.5131
1469797,208.46165
1007589,1075.0118
1030237,69.346016
1048552,70.50494
1261208,70.50494
1032114,12.918405
1459844,10.892017
1103124,305.29318
1123616,304.13428
1118851,304.13428
1029384,0.0
1059545,76.58368
1133680,76.58368
1143822,76.58368
1258953,68.47396
1147536,0.0
1496509,0.0
1125901,301.33624
1349727,301.33624
1105654,301.33624
1185266,517.8243
1158968,340.07446
1188416,538.68274
1111518,49.114124
1178819,33.515102
1313703,269.87296
1271657,304.30502
1370620,262.52505
1367996,67.5578
1199233,67.5578
1315046,129.49162
1126752,1775.5608
1167571,305.2184
1253177,405.06253
1473278,64.84677
1030576,64.84677
1008950,125.12076
1161328,124.11022
1366614,118.12602
1420343,19.578173
1401716,18.562305
1034463,294.67175
1459181,300.65594
1472537,300.65594
1029223,16.71892
1014001,15.708384
1172393,97.24957
1408387,98.26011
1095882,97.24957
1311631,64.84677
1188123,64.84677
1265203,129.6316
1220082,124.11022
1218623,124.11022
1168970,16.71892
1398181,16.71892
1486532,260.17712
1154017,260.17712
1451903,260.17712
1064432,340.11655
1491157,336.51035
1336992,340.11655
1335339,60.44273
1450157,54.14221
1372817,55.152744
1006721,309.9723
1099484,309.9723
1154377,303.63492
1128260,81.13129
1463395,80.12075
1386594,142.05457
1152041,1943.5446
1083613,295.34183
1483098,505.61255
1425233,56.812756
1439261,55.80222
1034544,120.69548
1341848,121.70602
1314386,121.70602
1484884,37.367416
1392433,40.307465
1203390,35.34101
1368561,327.71747
1439399,338.21246
1330753,333.70166
1289695,7.674363
1000917,7.674363
1117017,93.2442
1411936,93.2442
1197753,92.233665
1434413,55.80222
1148023,56.812756
1082409,56.812756
1293237,119.823395
1445108,109.32841
1310014,115.3126
1419886,6.663828
1479835,94.66612
1154396,7.674363
1208468,293.2228
1273334,294.23334
1272194,293.2228
1224780,241.78716
1023588,238.18095
1457003,241.78716
1103267,26.527773
1005699,91.1431
1168482,39.33811
1430711,296.17877
1065731,277.7914
1163733,288.83087
1398280,65.64817
1192516,65.64817
1400213,66.65871
1299196,1903.2528
1083942,238.73763
1354132,429.2719
1303575,71.682335
1415045,71.682335
1194852,14.095809
1389923,304.44586
1395200,303.28696
1159747,304.44586
1016413,78.77162
1045480,77.761086
1009769,78.77162
1008610,42.34017
1161665,42.34017
1151982,72.93496
1147300,65.14057
1173280,0.0
1227442,0.0
1170531,0.0
1180811,306.80774
1078277,302.9738
1169715,306.80774
1125817,340.11655
1115717,348.51923
1422806,581.4478
1137125,56.94246
1246695,54.14221
1416785,54.14221
1165233,309.9723
1365529,309.9723
1387837,304.64545
1481394,81.13129
1275299,80.12075
1220398,80.12075
1376094,1943.5446
1221119,295.34183
1486316,504.60202
1169548,56.812756
1292156,121.70602
1289077,121.70602
1017902,121.70602
1047032,37.367416
1334195,49.326923
1449238,36.351547
1462226,327.71747
1110599,340.23715
1120407,333.70166
1094241,6.663828
1022118,7.674363
1309812,7.674363
1279959,92.233665
1285662,92.233665
1178714,92.233665
1030887,56.812756
1367692,56.812756
1150034,119.823395
1064510,115.3126
1468089,109.32841
1348806,6.663828
1146102,7.674363
1372716,85.64667
1110318,293.2228
1307651,293.2228
1323243,293.2228
1437787,367.96994
1125403,371.57614
1072156,367.96994
1131468,65.91426
1222532,78.209656
1385955,174.91983
1097637,333.0292
1460731,333.0292
1375965,326.69183
1494614,81.29815
1025904,81.29815
1026720,142.22142
1386627,2089.7202
1041527,310.12308
1499718,398.38437
1183053,56.979618
1173743,56.979618
1064559,115.888664
1188222,115.888664
1050683,121.87288
1426515,38.544815
1390694,36.51841
1050250,37.528946
1132122,330.91953
1366613,328.89484
1175679,330.91953
1350344,94.42161
1021170,93.41107
1277356,93.41107
1359094,57.990154
1292839,56.979618
1200593,57.990154
1229308,124.284424
1236996,110.505806
1388915,116.48999
1290145,7.8412285
1476878,8.851764
1493038,7.8412285
1419496,294.75485
1185819,295.76538
1311217,297.68378
1040148,662.9877
1472394,331.96182
1142405,662.9877
1426060,79.80596
1261480,165.42853
1496005,165.42853
1147802,453.3229
1076052,453.3229
1208254,347.83936
1175851,95.4932
1243524,103.99474
1094528,103.99474
1394930,2628.3115
1220371,389.26212
1103470,603.9713
1090382,79.676216
1173801,80.68675
1226125,138.58528
1235095,144.56947
1472456,145.58002
1437219,126.86174
1464615,52.46423
1025401,52.46423
1311616,351.74658
1174345,374.56387
1412376,351.74658
1427225,30.537798
1254841,317.1554
1011620,647.17065
1390394,655.5509
1149007,107.88747
1145032,107.88747
1076556,107.88747
1173991,118.00373
1263993,118.00373
1074690,119.01427
1414178,79.676216
1130627,80.68675
1057329,80.68675
1398579,227.93129
1070444,140.19716
1087198,133.20242
1398464,30.537798
1071854,31.548332
1417728,328.13422
1176281,328.13422
1041529,341.20544
1089638,382.02695
1247963,382.02695
1267677,382.02695
1424279,87.64986
1340502,88.66039
1210708,336.55093
1417327,336.55093
1340562,330.21356
1043894,85.673744
1131561,145.58649
1161246,146.59703
1472239,2018.0045
1364193,388.66443
1165142,588.3745
1025825,68.89793
1119655,68.89793
1409352,68.89793
1011235,156.29546
1401680,155.28491
1011082,41.507637
1005003,41.507637
1010212,326.34506
1074355,324.32037
1130959,326.34506
1368829,19.759554
1123975,20.770088
1192829,102.31127
1149857,101.300735
1227644,102.31127
1215697,68.89793
1209430,68.89793
1392873,144.92403
1315254,130.13489
1336018,136.11908
1074202,20.770088
1462286,19.759554
1179301,298.3821
1083181,291.19095
1208582,301.20554
1241167,241.78716
1003833,238.18095
1489688,241.78716
1381727,26.527773
1296465,73.26335
1147384,295.16824
1335237,295.16824
1118931,295.09976
1110951,65.64817
1362616,65.64817
1094290,65.64817
1223297,1872.7058
1368957,238.73763
1478969,429.2719
1257221,71.682335
1009115,70.52343
1436155,12.06942
1376514,12.06942
1383176,306.47055
1115697,306.47055
1052413,305.31165
1275961,0.0
1199834,77.761086
1435790,77.761086
1415547,78.77162
1111818,72.93496
1472842,65.14057
1462914,0.0
1434050,0.0
1474990,0.0
1219655,310.01138
1121115,310.01138
1464457,306.80774
1187185,633.01044
1460906,629.40424
1218544,633.01044
1480130,62.630665
1462202,132.3224
1115897,78.209656
1318291,333.0292
1172875,334.03973
1106965,327.70236
1300394,82.308685
1036389,82.308685
1223120,142.22142
1133184,2175.5955
1149204,309.11255
1261923,511.30072
1109687,122.883415
1382684,121.87288
1259575,115.888664
1011377,38.544815
1420788,37.528946
1334493,37.528946
1099449,328.89484
1105191,330.91953
1254705,328.89484
1007028,7.8412285
1022780,7.8412285
1441001,94.42161
1103152,93.41107
1288980,93.41107
1216596,56.979618
1325331,171.15718
1162888,56.979618
1303408,124.284424
1090414,116.48999
1367705,117.50053
1048783,7.8412285
1172140,7.8412285
